customer_age,dependent_count,months_on_book,total_relationship_count,months_inactive_12_mon,contacts_count_12_mon,avg_open_to_buy,total_trans_ct,total_ct_chng_q4_q1,avg_utilization_ratio,gender_M,education_level_Doctorate,education_level_Graduate,education_level_High School,education_level_Post-Graduate,education_level_Uneducated,education_level_Unknown,marital_status_Married,marital_status_Single,marital_status_Unknown,income_category_$40K - $60K,income_category_$60K - $80K,income_category_$80K - $120K,income_category_Less than $40K,income_category_Unknown,card_category_Gold,card_category_Platinum,card_category_Silver
-0.1741036421780946,-1.0394323763741982,-0.12674218563526096,-1.8074486746529443,-1.3313199956674624,0.48963506190589784,-0.42587402827277987,0.859820798089984,0.5548086576952835,0.030225781356599323,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1.32873450943058,-0.268964659199033,1.133678199622841,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.23764964902265878,-1.5123193422591499,3.8021195562350694,-1.000072337831878,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False
0.45207892099218655,-0.268964659199033,-0.0007001471094507539,-0.5210190741114311,-0.3424126708093922,1.3905057492780708,-0.5629456644561034,0.18206647227594575,-0.4465829011183815,-0.32892743624783466,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
1.2034979967965238,1.2719707751512972,1.637846353726082,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.37970369524495606,0.6056629259097197,-0.27762383152430614,-0.510317950189468,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False
-0.5498131800802633,1.2719707751512972,-0.0007001471094507539,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.7360788772992883,-0.4109685628113377,2.3845117528116098,0.7013706829406428,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.1741036421780946,-0.268964659199033,0.2513839299421697,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,-0.18649690595586116,0.22442611763932313,-0.02624570359165798,-0.14753692230620133,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False
1.32873450943058,0.5015030579761321,1.5118043152002718,-0.5210190741114311,0.6464946540486781,-2.2129770002106213,0.04867284788370194,0.4362243444562101,-0.7515334169711023,-0.39422802126682266,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
1.0782614841624676,-0.268964659199033,1.133678199622841,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,2.8422547966247644,-1.427600051532395,-0.6732353115494577,-0.8477043061209061,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
-0.1741036421780946,1.2719707751512972,-0.0007001471094507539,0.765410526430082,-1.3313199956674624,-0.41123562546627523,-0.6584972169813119,0.09734718154919098,-0.15811619693337484,0.9879676949684237,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.20160589572407409,-0.268964659199033,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,0.48963506190589784,2.1826944276877223,-1.6817579237126594,0.29930957684570664,-1.000072337831878,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.07636938309001787,-1.0394323763741982,-0.0007001471094507539,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.7674459165002055,0.13970682691256836,0.5135991285259969,2.025521434714566,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1.0782614841624676,2.0424384923264625,-0.0007001471094507539,0.12219572615932542,-0.3424126708093922,0.48963506190589784,-0.6614534469377698,-0.4533282081747151,0.8886058439665054,-1.000072337831878,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.42457666744620703,2.0424384923264625,-0.5048683012126916,-1.1642338743821876,0.6464946540486781,-1.3121063128384483,0.45346598349455064,0.3938646990928327,-0.5743324415431701,-1.000072337831878,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-1.8021783064208254,-1.8099000935493632,-1.2611205323675527,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.7691067198465302,-1.3428807608056403,1.4366925819180176,2.018265814156901,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
1.32873450943058,-1.0394323763741982,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.7372192955970979,1.1563383156336258,0.8391544089633615,1.0496404697085788,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
1.0782614841624676,0.5015030579761321,1.637846353726082,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,-0.4718229208544271,-0.3686089174479603,0.8968477498003627,0.6106754259698263,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.1741036421780946,0.5015030579761321,0.50346800699379,-1.8074486746529443,1.6354019789067484,0.48963506190589784,0.06273431621591688,-0.07209139990431859,0.5754134222799269,-1.000072337831878,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False
-0.8002862053483757,0.5015030579761321,-1.1350784938417426,0.12219572615932542,-0.3424126708093922,0.48963506190589784,-0.4412641392820545,-0.07209139990431859,-0.879282957395891,-1.000072337831878,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False
0.45207892099218655,-0.268964659199033,0.3774259684679799,0.765410526430082,-0.3424126708093922,1.3905057492780708,0.15828586874112544,1.1139786702702483,-0.24053525527194816,-0.673569412736938,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.07636938309001787,0.5015030579761321,0.6295100455196003,-1.1642338743821876,0.6464946540486781,0.48963506190589784,-0.6055729503451014,0.6903822166364745,0.7031629627047155,-1.000072337831878,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.20160589572407409,-0.268964659199033,-0.6309103397385017,0.765410526430082,-1.3313199956674624,-1.3121063128384483,-0.7376621764894511,1.0716190249068709,0.357002917682708,1.4523274106590052,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.7025519462602989,0.5015030579761321,-0.0007001471094507539,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,1.794287885093943,-0.07209139990431859,-0.5702114886262415,-0.8404486855632408,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.9530249715284115,1.2719707751512972,1.5118043152002718,-1.1642338743821876,1.6354019789067484,-1.3121063128384483,-0.6090052772608389,0.4362243444562101,0.47651055227363887,0.3821233784033682,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-0.1741036421780946,-0.268964659199033,-0.0007001471094507539,1.4086253267008386,1.6354019789067484,0.48963506190589784,0.8001310019840384,-1.3428807608056403,-1.6210544824430502,-0.46678422684347604,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2.33062661050303,-1.0394323763741982,2.2680565463551328,1.4086253267008386,-0.3424126708093922,0.48963506190589784,0.010585091141324495,-1.639398278349282,2.681220362830474,-0.36883334931499406,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False
0.20160589572407409,1.2719707751512972,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,0.48963506190589784,0.011249412479854334,0.18206647227594575,-1.258410625753328,-1.000072337831878,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.7025519462602989,1.2719707751512972,0.6295100455196003,-1.8074486746529443,-1.3313199956674624,-0.41123562546627523,2.8125817768370984,1.4528558331772674,-0.879282957395891,-0.8223096341690774,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
1.829680559966805,-1.0394323763741982,1.0076361610970308,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.6255025905009965,-0.7922053710817343,-0.03860856234244398,-0.1511647325850339,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.6750496927143195,-0.268964659199033,-1.5132046094191733,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,2.8877608083140585,0.9868997341801162,0.8226705972956468,-0.8912380294668981,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
-1.0507592306164881,-1.0394323763741982,-1.0090364553159323,-1.1642338743821876,-0.3424126708093922,-0.41123562546627523,1.6047348631667622,2.300048740444815,-0.055092374010158644,-1.000072337831878,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.9530249715284115,-0.268964659199033,1.0076361610970308,-0.5210190741114311,0.6464946540486781,-1.3121063128384483,-0.14597330430554095,-2.1477140227098106,-1.8147392695386972,-1.000072337831878,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.07636938309001787,-0.268964659199033,-0.0007001471094507539,0.12219572615932542,-0.3424126708093922,-0.41123562546627523,-0.6282705960782042,-0.11445104526769598,0.9256944202188631,-1.000072337831878,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
0.7025519462602989,-1.8099000935493632,0.8815941225712207,0.12219572615932542,0.6464946540486781,0.48963506190589784,-0.13523344266597523,0.4785839898195875,-0.5372438652908121,-0.13302568119087066,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.5498131800802633,1.2719707751512972,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,0.48963506190589784,0.34662096821433486,-1.088722888625376,-0.879282957395891,-1.000072337831878,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
1.2034979967965238,-0.268964659199033,1.637846353726082,0.765410526430082,0.6464946540486781,-0.41123562546627523,-0.21550560440499747,0.6056629259097197,0.6908001039539294,-1.000072337831878,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False
1.829680559966805,-1.8099000935493632,1.5118043152002718,-1.8074486746529443,0.6464946540486781,-1.3121063128384483,0.6557518310768867,1.2410576063603804,0.24985814184256266,-0.4958067090741373,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.9255227179824319,1.2719707751512972,-0.0007001471094507539,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,-0.6515218429267486,2.172969804354683,1.0410811018928656,1.0895463827757381,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
1.2034979967965238,-0.268964659199033,0.2513839299421697,0.765410526430082,-1.3313199956674624,1.3905057492780708,-0.5347120075685853,0.6903822166364745,-0.5166391007061688,0.030225781356599323,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.5773154336262427,0.5015030579761321,0.3774259684679799,0.765410526430082,1.6354019789067484,0.48963506190589784,-0.6852915109686821,0.3091454083660779,-0.46718766570302483,1.1439635369582282,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.6750496927143195,2.0424384923264625,-1.0090364553159323,0.765410526430082,-1.3313199956674624,1.3905057492780708,-0.4448071864208803,-0.28388962672120555,0.9050896556342202,0.07375950470259136,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.32684240835813033,0.5015030579761321,0.2513839299421697,-1.8074486746529443,-0.3424126708093922,1.3905057492780708,0.3999881157428986,-1.5546789876225273,-1.8147392695386972,-1.000072337831878,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-1.551705281152713,-1.0394323763741982,-1.6392466479449834,1.4086253267008386,-1.3313199956674624,-1.3121063128384483,-0.7984475789649315,0.3938646990928327,0.962782996471221,2.2685847233963554,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False
-0.2993401548121508,1.2719707751512972,-1.2611205323675527,0.12219572615932542,-1.3313199956674624,0.48963506190589784,-0.7049997106784007,0.18206647227594575,-0.28998669027509216,0.9770842641319257,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False
0.20160589572407409,1.2719707751512972,-0.5048683012126916,0.765410526430082,-0.3424126708093922,0.48963506190589784,1.968340075788761,-1.0040035978986213,-1.6086916236922641,-1.000072337831878,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.829680559966805,-0.268964659199033,1.637846353726082,-0.5210190741114311,-2.320227320525533,1.3905057492780708,0.15994667208745003,-1.639398278349282,1.869392638195527,-0.19832626620985863,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
